CMDLINE /Users/teague/ResearchWorkspace/VQE/vqe_env/bin/python3 main.py --hamiltonian Hamiltonians/Mem_Prof_H/ --refstate HartreeFock --ansatz UCCSD_Whitfield --qubits 6 --optimizer Nelder_Mead --output Results/profiling_mem.pec
MEM 152.562500 1557952795.6290
MEM 152.562500 1557952795.7342
MEM 152.562500 1557952795.8362
MEM 152.562500 1557952795.9382
MEM 152.562500 1557952796.0391
MEM 152.562500 1557952796.1442
MEM 152.562500 1557952796.2494
MEM 152.562500 1557952796.3523
MEM 152.562500 1557952796.4574
MEM 152.562500 1557952796.5626
MEM 152.562500 1557952796.6678
MEM 152.562500 1557952796.7736
MEM 152.562500 1557952796.8786
MEM 152.562500 1557952796.9807
MEM 152.562500 1557952797.0835
MEM 152.562500 1557952797.1882
MEM 152.562500 1557952797.2935
MEM 152.562500 1557952797.3941
MEM 152.562500 1557952797.4954
MEM 152.562500 1557952797.5963
MEM 152.562500 1557952797.7016
MEM 152.562500 1557952797.8029
MEM 152.562500 1557952797.9034
MEM 152.562500 1557952798.0038
MEM 152.562500 1557952798.1075
MEM 152.562500 1557952798.2127
MEM 152.562500 1557952798.3131
MEM 152.562500 1557952798.4154
MEM 152.562500 1557952798.5160
MEM 152.562500 1557952798.6181
MEM 152.562500 1557952798.7194
MEM 152.562500 1557952798.8207
MEM 152.562500 1557952798.9221
MEM 152.562500 1557952799.0260
MEM 152.562500 1557952799.1285
MEM 152.562500 1557952799.2337
MEM 152.562500 1557952799.3378
MEM 152.562500 1557952799.4394
MEM 152.562500 1557952799.5408
MEM 152.562500 1557952799.6448
MEM 152.562500 1557952799.7496
MEM 152.562500 1557952799.8513
MEM 152.562500 1557952799.9529
MEM 152.562500 1557952800.0558
MEM 152.562500 1557952800.1567
MEM 152.562500 1557952800.2597
MEM 152.562500 1557952800.3642
MEM 152.562500 1557952800.4650
MEM 152.562500 1557952800.5660
MEM 152.562500 1557952800.6674
MEM 152.562500 1557952800.7682
MEM 152.562500 1557952800.8707
MEM 152.562500 1557952800.9755
MEM 152.562500 1557952801.0768
MEM 152.562500 1557952801.1790
MEM 152.562500 1557952801.2794
MEM 152.562500 1557952801.3808
MEM 152.562500 1557952801.4821
MEM 152.562500 1557952801.5826
MEM 152.562500 1557952801.6848
MEM 152.562500 1557952801.7860
MEM 152.562500 1557952801.8874
MEM 152.562500 1557952801.9920
MEM 152.562500 1557952802.0927
MEM 152.562500 1557952802.1939
MEM 152.562500 1557952802.2991
MEM 152.562500 1557952802.4042
MEM 152.562500 1557952802.5094
MEM 152.562500 1557952802.6102
MEM 152.562500 1557952802.7153
MEM 152.562500 1557952802.8205
MEM 152.562500 1557952802.9256
MEM 152.562500 1557952803.0308
MEM 152.562500 1557952803.1322
MEM 152.562500 1557952803.2357
MEM 152.562500 1557952803.3382
MEM 152.562500 1557952803.4395
MEM 152.562500 1557952803.5421
MEM 152.562500 1557952803.6434
MEM 152.562500 1557952803.7475
MEM 152.562500 1557952803.8478
MEM 152.562500 1557952803.9489
MEM 152.562500 1557952804.0502
MEM 152.562500 1557952804.1524
MEM 152.562500 1557952804.2529
MEM 152.562500 1557952804.3544
MEM 152.562500 1557952804.4557
MEM 152.562500 1557952804.5569
MEM 152.562500 1557952804.6598
MEM 152.562500 1557952804.7604
MEM 152.562500 1557952804.8621
MEM 152.562500 1557952804.9673
MEM 152.562500 1557952805.0700
MEM 152.562500 1557952805.1702
MEM 152.562500 1557952805.2716
MEM 152.562500 1557952805.3722
MEM 152.562500 1557952805.4742
MEM 152.562500 1557952805.5756
MEM 152.562500 1557952805.6769
MEM 152.562500 1557952805.7787
MEM 152.562500 1557952805.8813
MEM 152.562500 1557952805.9818
MEM 152.562500 1557952806.0865
MEM 152.562500 1557952806.1868
MEM 152.562500 1557952806.2876
MEM 152.562500 1557952806.3889
MEM 152.562500 1557952806.4892
MEM 152.562500 1557952806.5944
MEM 152.562500 1557952806.6956
MEM 152.562500 1557952806.7969
MEM 152.562500 1557952806.9015
MEM 152.562500 1557952807.0051
MEM 152.562500 1557952807.1063
MEM 152.562500 1557952807.2075
MEM 152.562500 1557952807.3121
MEM 152.562500 1557952807.4133
MEM 152.562500 1557952807.5143
MEM 152.562500 1557952807.6156
MEM 152.562500 1557952807.7162
MEM 152.562500 1557952807.8183
MEM 152.562500 1557952807.9235
MEM 152.562500 1557952808.0260
MEM 152.562500 1557952808.1272
MEM 152.562500 1557952808.2325
MEM 152.562500 1557952808.3364
MEM 152.562500 1557952808.4389
MEM 152.562500 1557952808.5429
MEM 152.562500 1557952808.6457
MEM 152.562500 1557952808.7465
MEM 152.562500 1557952808.8473
MEM 152.562500 1557952808.9492
MEM 152.562500 1557952809.0496
MEM 152.562500 1557952809.1501
MEM 152.562500 1557952809.2527
MEM 152.562500 1557952809.3533
MEM 152.562500 1557952809.4535
MEM 152.562500 1557952809.5539
MEM 152.562500 1557952809.6580
MEM 152.562500 1557952809.7591
MEM 152.562500 1557952809.8610
MEM 152.562500 1557952809.9613
MEM 152.562500 1557952810.0621
MEM 152.562500 1557952810.1673
MEM 152.562500 1557952810.2677
MEM 152.562500 1557952810.3700
MEM 152.562500 1557952810.4705
MEM 152.562500 1557952810.5711
MEM 152.562500 1557952810.6744
MEM 152.562500 1557952810.7757
MEM 152.562500 1557952810.8778
MEM 152.562500 1557952810.9805
MEM 152.562500 1557952811.0824
MEM 152.562500 1557952811.1864
MEM 152.562500 1557952811.2874
MEM 152.562500 1557952811.3892
MEM 152.562500 1557952811.4904
MEM 152.562500 1557952811.5909
MEM 152.562500 1557952811.6915
MEM 152.562500 1557952811.7936
MEM 152.562500 1557952811.8965
MEM 152.562500 1557952811.9975
MEM 152.562500 1557952812.0994
MEM 152.562500 1557952812.1998
MEM 152.562500 1557952812.3002
MEM 152.562500 1557952812.4011
MEM 152.562500 1557952812.5023
MEM 152.562500 1557952812.6047
MEM 152.562500 1557952812.7081
MEM 152.562500 1557952812.8090
MEM 152.562500 1557952812.9126
MEM 152.562500 1557952813.0131
MEM 152.562500 1557952813.1140
MEM 152.562500 1557952813.2158
MEM 152.562500 1557952813.3176
MEM 152.562500 1557952813.4180
MEM 152.562500 1557952813.5192
MEM 152.562500 1557952813.6197
MEM 152.562500 1557952813.7207
MEM 152.562500 1557952813.8211
MEM 152.562500 1557952813.9224
MEM 152.562500 1557952814.0227
MEM 152.562500 1557952814.1242
MEM 152.562500 1557952814.2249
MEM 152.562500 1557952814.3278
MEM 152.562500 1557952814.4291
MEM 152.562500 1557952814.5300
MEM 152.562500 1557952814.6315
MEM 152.562500 1557952814.7343
MEM 152.562500 1557952814.8347
MEM 152.562500 1557952814.9395
MEM 152.562500 1557952815.0398
MEM 152.562500 1557952815.1411
MEM 152.562500 1557952815.2429
MEM 152.562500 1557952815.3480
MEM 152.562500 1557952815.4493
MEM 152.562500 1557952815.5519
MEM 152.562500 1557952815.6558
MEM 152.562500 1557952815.7598
MEM 152.562500 1557952815.8638
MEM 152.562500 1557952815.9645
MEM 152.562500 1557952816.0656
MEM 152.562500 1557952816.1678
MEM 152.562500 1557952816.2686
MEM 152.562500 1557952816.3705
MEM 152.562500 1557952816.4757
MEM 152.562500 1557952816.5758
MEM 152.562500 1557952816.6761
MEM 152.562500 1557952816.7842
MEM 152.562500 1557952816.8863
MEM 152.562500 1557952816.9876
MEM 152.562500 1557952817.0886
MEM 152.562500 1557952817.1891
MEM 152.562500 1557952817.2902
MEM 152.562500 1557952817.3938
MEM 152.562500 1557952817.4988
MEM 152.562500 1557952817.5999
MEM 152.562500 1557952817.7016
MEM 152.562500 1557952817.8045
MEM 152.562500 1557952817.9066
MEM 152.562500 1557952818.0079
MEM 152.562500 1557952818.1129
MEM 152.562500 1557952818.2174
MEM 152.562500 1557952818.3207
MEM 152.562500 1557952818.4212
MEM 152.562500 1557952818.5226
MEM 152.562500 1557952818.6232
MEM 152.562500 1557952818.7284
MEM 152.562500 1557952818.8329
MEM 152.562500 1557952818.9349
MEM 152.562500 1557952819.0401
MEM 152.562500 1557952819.1441
MEM 152.562500 1557952819.2452
MEM 152.562500 1557952819.3504
MEM 152.562500 1557952819.4530
MEM 152.562500 1557952819.5549
MEM 152.562500 1557952819.6560
MEM 152.562500 1557952819.7574
MEM 152.562500 1557952819.8588
MEM 152.562500 1557952819.9598
MEM 152.562500 1557952820.0604
MEM 152.562500 1557952820.1632
MEM 152.562500 1557952820.2639
MEM 152.562500 1557952820.3653
MEM 152.562500 1557952820.4686
MEM 152.562500 1557952820.5690
MEM 152.562500 1557952820.6707
MEM 152.562500 1557952820.7733
MEM 152.562500 1557952820.8736
MEM 152.562500 1557952820.9760
MEM 152.562500 1557952821.0765
MEM 152.562500 1557952821.1779
MEM 152.562500 1557952821.2784
MEM 152.562500 1557952821.3786
MEM 152.562500 1557952821.4796
MEM 152.562500 1557952821.5813
MEM 152.562500 1557952821.6826
MEM 152.562500 1557952821.7872
MEM 152.562500 1557952821.8874
MEM 152.562500 1557952821.9925
MEM 152.562500 1557952822.0933
MEM 152.562500 1557952822.1936
MEM 152.562500 1557952822.2975
MEM 152.562500 1557952822.4000
MEM 152.562500 1557952822.5013
MEM 152.562500 1557952822.6050
MEM 152.562500 1557952822.7051
MEM 152.562500 1557952822.8060
MEM 152.562500 1557952822.9084
MEM 152.562500 1557952823.0106
MEM 152.562500 1557952823.1158
MEM 152.562500 1557952823.2160
MEM 152.562500 1557952823.3207
MEM 152.562500 1557952823.4259
MEM 152.562500 1557952823.5261
MEM 152.562500 1557952823.6267
MEM 152.562500 1557952823.7348
MEM 152.562500 1557952823.8395
MEM 152.562500 1557952823.9402
MEM 152.562500 1557952824.0437
MEM 152.562500 1557952824.1455
MEM 152.562500 1557952824.2468
MEM 152.562500 1557952824.3480
MEM 152.562500 1557952824.4484
MEM 152.562500 1557952824.5537
MEM 152.562500 1557952824.6553
MEM 152.562500 1557952824.7605
MEM 152.562500 1557952824.8614
MEM 152.562500 1557952824.9627
MEM 152.562500 1557952825.0639
MEM 152.562500 1557952825.1654
MEM 152.562500 1557952825.2706
MEM 152.562500 1557952825.3754
MEM 152.562500 1557952825.4774
MEM 152.562500 1557952825.5788
MEM 152.562500 1557952825.6793
MEM 152.562500 1557952825.7815
MEM 152.562500 1557952825.8856
MEM 152.562500 1557952825.9879
MEM 152.562500 1557952826.0893
MEM 152.562500 1557952826.1945
MEM 152.562500 1557952826.2948
MEM 152.562500 1557952826.3977
MEM 152.562500 1557952826.5029
MEM 152.562500 1557952826.6044
MEM 152.562500 1557952826.7068
MEM 152.562500 1557952826.8090
MEM 152.562500 1557952826.9141
MEM 152.562500 1557952827.0165
MEM 152.562500 1557952827.1174
MEM 152.562500 1557952827.2188
MEM 152.562500 1557952827.3201
MEM 152.562500 1557952827.4215
MEM 152.562500 1557952827.5220
MEM 152.562500 1557952827.6272
MEM 152.562500 1557952827.7281
MEM 152.562500 1557952827.8295
MEM 152.562500 1557952827.9297
MEM 152.562500 1557952828.0321
MEM 152.562500 1557952828.1347
MEM 152.562500 1557952828.2374
MEM 152.562500 1557952828.3376
MEM 152.562500 1557952828.4391
MEM 152.562500 1557952828.5415
MEM 152.562500 1557952828.6464
MEM 152.562500 1557952828.7477
MEM 152.562500 1557952828.8508
MEM 152.562500 1557952828.9513
MEM 152.562500 1557952829.0523
MEM 152.562500 1557952829.1567
MEM 152.562500 1557952829.2580
MEM 152.562500 1557952829.3582
MEM 152.562500 1557952829.4619
MEM 152.562500 1557952829.5671
MEM 152.562500 1557952829.6722
MEM 152.562500 1557952829.7774
MEM 152.562500 1557952829.8776
MEM 152.562500 1557952829.9798
MEM 152.562500 1557952830.0802
MEM 152.562500 1557952830.1816
MEM 152.562500 1557952830.2829
MEM 152.562500 1557952830.3870
MEM 152.562500 1557952830.4905
MEM 152.562500 1557952830.5910
MEM 152.562500 1557952830.6924
MEM 152.562500 1557952830.7928
MEM 152.562500 1557952830.8936
MEM 152.562500 1557952830.9938
MEM 152.562500 1557952831.0969
MEM 152.562500 1557952831.2012
MEM 152.562500 1557952831.3046
MEM 152.562500 1557952831.4100
MEM 152.562500 1557952831.5116
MEM 152.562500 1557952831.6125
MEM 152.562500 1557952831.7142
MEM 152.562500 1557952831.8146
MEM 152.562500 1557952831.9176
MEM 152.562500 1557952832.0228
MEM 152.562500 1557952832.1263
MEM 152.562500 1557952832.2315
MEM 152.562500 1557952832.3327
MEM 152.562500 1557952832.4333
MEM 152.562500 1557952832.5336
MEM 152.562500 1557952832.6349
MEM 152.562500 1557952832.7363
MEM 152.562500 1557952832.8376
MEM 152.562500 1557952832.9416
MEM 152.562500 1557952833.0429
MEM 152.562500 1557952833.1461
MEM 152.562500 1557952833.2484
MEM 152.562500 1557952833.3496
MEM 152.562500 1557952833.4500
MEM 152.562500 1557952833.5502
MEM 152.562500 1557952833.6509
MEM 152.562500 1557952833.7561
MEM 152.562500 1557952833.8574
MEM 152.562500 1557952833.9603
MEM 152.562500 1557952834.0656
MEM 152.562500 1557952834.1679
MEM 152.562500 1557952834.2722
MEM 152.562500 1557952834.3725
MEM 152.562500 1557952834.4750
MEM 152.562500 1557952834.5763
MEM 152.562500 1557952834.6776
MEM 152.562500 1557952834.7787
MEM 152.562500 1557952834.8807
MEM 152.562500 1557952834.9857
MEM 152.562500 1557952835.0871
MEM 152.562500 1557952835.1875
MEM 152.562500 1557952835.2885
MEM 152.562500 1557952835.3899
MEM 152.562500 1557952835.4951
MEM 152.562500 1557952835.5965
MEM 152.562500 1557952835.6990
MEM 152.562500 1557952835.7993
MEM 152.562500 1557952835.8995
MEM 152.562500 1557952836.0014
MEM 152.562500 1557952836.1023
MEM 152.562500 1557952836.2062
MEM 152.562500 1557952836.3113
MEM 152.562500 1557952836.4137
MEM 152.562500 1557952836.5189
MEM 152.562500 1557952836.6240
MEM 152.562500 1557952836.7257
MEM 152.562500 1557952836.8264
MEM 152.562500 1557952836.9270
MEM 152.562500 1557952837.0299
MEM 152.562500 1557952837.1337
MEM 152.562500 1557952837.2351
MEM 152.562500 1557952837.3392
MEM 152.562500 1557952837.4401
MEM 152.562500 1557952837.5418
MEM 152.562500 1557952837.6426
MEM 152.562500 1557952837.7447
MEM 152.562500 1557952837.8485
MEM 152.562500 1557952837.9500
MEM 152.562500 1557952838.0549
MEM 152.562500 1557952838.1578
MEM 152.562500 1557952838.2591
MEM 152.562500 1557952838.3604
MEM 152.562500 1557952838.4618
MEM 152.562500 1557952838.5655
MEM 152.562500 1557952838.6672
MEM 152.562500 1557952838.7686
MEM 152.562500 1557952838.8699
MEM 152.562500 1557952838.9704
MEM 152.562500 1557952839.0751
MEM 152.562500 1557952839.1801
MEM 152.562500 1557952839.2804
MEM 152.562500 1557952839.3856
MEM 152.562500 1557952839.4877
MEM 152.562500 1557952839.5892
MEM 152.562500 1557952839.6911
MEM 152.562500 1557952839.7928
MEM 152.562500 1557952839.8938
MEM 152.562500 1557952839.9987
MEM 152.562500 1557952840.1010
MEM 152.562500 1557952840.2034
MEM 152.562500 1557952840.3045
MEM 152.562500 1557952840.4055
MEM 152.562500 1557952840.5068
MEM 152.562500 1557952840.6079
MEM 152.562500 1557952840.7110
MEM 152.562500 1557952840.8141
MEM 152.562500 1557952840.9151
MEM 152.562500 1557952841.0165
MEM 152.562500 1557952841.1178
MEM 152.562500 1557952841.2192
MEM 152.562500 1557952841.3205
MEM 152.562500 1557952841.4210
MEM 152.562500 1557952841.5212
MEM 152.562500 1557952841.6229
MEM 152.562500 1557952841.7258
MEM 152.562500 1557952841.8267
MEM 152.562500 1557952841.9271
MEM 152.562500 1557952842.0298
MEM 152.562500 1557952842.1312
MEM 152.562500 1557952842.2325
MEM 152.562500 1557952842.3337
MEM 152.562500 1557952842.4341
MEM 152.562500 1557952842.5365
MEM 152.562500 1557952842.6395
MEM 152.562500 1557952842.7434
MEM 152.562500 1557952842.8476
MEM 152.562500 1557952842.9527
MEM 152.562500 1557952843.0538
MEM 152.562500 1557952843.1541
MEM 152.562500 1557952843.2591
MEM 152.562500 1557952843.3626
MEM 152.562500 1557952843.4637
MEM 152.562500 1557952843.5662
MEM 152.562500 1557952843.6672
MEM 152.562500 1557952843.7675
MEM 152.562500 1557952843.8718
MEM 152.562500 1557952843.9758
MEM 152.562500 1557952844.0763
MEM 152.562500 1557952844.1766
MEM 152.562500 1557952844.2808
MEM 152.562500 1557952844.3814
MEM 152.562500 1557952844.4825
MEM 152.562500 1557952844.5848
MEM 152.562500 1557952844.6891
MEM 152.562500 1557952844.7907
MEM 152.562500 1557952844.8913
MEM 152.562500 1557952844.9926
MEM 152.562500 1557952845.0940
MEM 152.562500 1557952845.1962
MEM 152.562500 1557952845.2997
MEM 152.562500 1557952845.4006
MEM 152.562500 1557952845.5019
MEM 152.562500 1557952845.6068
MEM 152.562500 1557952845.7073
MEM 152.562500 1557952845.8085
MEM 152.562500 1557952845.9108
MEM 152.562500 1557952846.0149
MEM 152.562500 1557952846.1153
MEM 152.562500 1557952846.2166
MEM 152.562500 1557952846.3204
MEM 152.562500 1557952846.4256
MEM 152.562500 1557952846.5260
MEM 152.562500 1557952846.6273
MEM 152.562500 1557952846.7288
MEM 152.562500 1557952846.8294
MEM 152.562500 1557952846.9326
MEM 152.562500 1557952847.0342
MEM 152.562500 1557952847.1368
MEM 152.562500 1557952847.2381
MEM 152.562500 1557952847.3392
MEM 152.562500 1557952847.4419
MEM 152.562500 1557952847.5471
MEM 152.562500 1557952847.6484
MEM 152.562500 1557952847.7500
MEM 152.562500 1557952847.8520
MEM 152.562500 1557952847.9534
MEM 152.562500 1557952848.0586
MEM 152.562500 1557952848.1596
MEM 152.562500 1557952848.2609
MEM 152.562500 1557952848.3661
MEM 152.562500 1557952848.4667
MEM 152.562500 1557952848.5697
MEM 152.562500 1557952848.6750
MEM 152.562500 1557952848.7774
MEM 152.562500 1557952848.8804
MEM 152.562500 1557952848.9831
MEM 152.562500 1557952849.0857
MEM 152.562500 1557952849.1873
MEM 152.562500 1557952849.2878
MEM 152.562500 1557952849.3899
MEM 152.562500 1557952849.4911
MEM 152.562500 1557952849.5930
MEM 152.562500 1557952849.6983
MEM 152.562500 1557952849.8013
MEM 152.562500 1557952849.9022
MEM 152.562500 1557952850.0034
MEM 152.562500 1557952850.1035
MEM 152.562500 1557952850.2087
MEM 152.562500 1557952850.3101
MEM 152.562500 1557952850.4114
MEM 152.562500 1557952850.5137
MEM 152.562500 1557952850.6174
MEM 152.562500 1557952850.7185
MEM 152.562500 1557952850.8236
MEM 152.562500 1557952850.9286
MEM 152.562500 1557952851.0308
MEM 152.562500 1557952851.1394
MEM 152.562500 1557952851.2446
MEM 152.562500 1557952851.3488
MEM 152.562500 1557952851.4540
MEM 152.562500 1557952851.5555
MEM 152.562500 1557952851.6561
MEM 152.562500 1557952851.7592
MEM 152.562500 1557952851.8596
MEM 152.562500 1557952851.9609
MEM 152.562500 1557952852.0621
MEM 152.562500 1557952852.1634
MEM 152.562500 1557952852.2642
MEM 152.562500 1557952852.3693
MEM 152.562500 1557952852.4719
MEM 152.562500 1557952852.5770
MEM 152.562500 1557952852.6781
MEM 152.562500 1557952852.7821
MEM 152.562500 1557952852.8870
MEM 152.562500 1557952852.9922
MEM 152.562500 1557952853.0952
MEM 152.562500 1557952853.1988
MEM 152.562500 1557952853.2996
MEM 152.562500 1557952853.4008
MEM 152.562500 1557952853.5030
MEM 152.562500 1557952853.6071
MEM 152.562500 1557952853.7081
MEM 152.562500 1557952853.8099
MEM 152.562500 1557952853.9151
MEM 152.562500 1557952854.0168
MEM 152.562500 1557952854.1171
MEM 152.562500 1557952854.2208
MEM 152.562500 1557952854.3213
MEM 152.562500 1557952854.4221
MEM 152.562500 1557952854.5269
MEM 152.562500 1557952854.6321
MEM 152.562500 1557952854.7340
MEM 152.562500 1557952854.8355
MEM 152.562500 1557952854.9384
MEM 152.562500 1557952855.0427
MEM 152.562500 1557952855.1479
MEM 152.562500 1557952855.2488
MEM 152.562500 1557952855.3502
MEM 152.562500 1557952855.4507
MEM 152.562500 1557952855.5555
MEM 152.562500 1557952855.6569
MEM 152.562500 1557952855.7609
MEM 152.562500 1557952855.8622
MEM 152.562500 1557952855.9635
MEM 152.562500 1557952856.0649
MEM 152.562500 1557952856.1662
MEM 152.562500 1557952856.2675
MEM 152.562500 1557952856.3690
MEM 152.562500 1557952856.4697
MEM 152.562500 1557952856.5700
MEM 152.562500 1557952856.6752
MEM 152.562500 1557952856.7804
MEM 152.562500 1557952856.8809
MEM 152.562500 1557952856.9861
MEM 152.562500 1557952857.0895
MEM 152.562500 1557952857.1935
MEM 152.562500 1557952857.2943
MEM 152.562500 1557952857.3951
MEM 152.562500 1557952857.4969
MEM 152.562500 1557952857.5982
MEM 152.562500 1557952857.6985
MEM 152.562500 1557952857.8037
MEM 152.562500 1557952857.9039
MEM 152.562500 1557952858.0087
MEM 152.562500 1557952858.1103
MEM 152.562500 1557952858.2119
MEM 152.562500 1557952858.3156
MEM 152.562500 1557952858.4186
MEM 152.562500 1557952858.5210
MEM 152.562500 1557952858.6249
MEM 152.562500 1557952858.7291
MEM 152.562500 1557952858.8303
MEM 152.562500 1557952858.9357
MEM 152.562500 1557952859.0366
MEM 152.562500 1557952859.1370
MEM 152.562500 1557952859.2376
MEM 152.562500 1557952859.3397
MEM 152.562500 1557952859.4411
MEM 152.562500 1557952859.5423
MEM 152.562500 1557952859.6437
MEM 152.562500 1557952859.7439
MEM 152.562500 1557952859.8491
MEM 152.562500 1557952859.9504
MEM 152.562500 1557952860.0516
MEM 152.562500 1557952860.1530
MEM 152.562500 1557952860.2543
MEM 152.562500 1557952860.3557
MEM 152.562500 1557952860.4569
MEM 152.562500 1557952860.5618
MEM 152.562500 1557952860.6623
