CMDLINE /Users/teague/ResearchWorkspace/VQE/vqe_env/bin/python3 main.py --hamiltonian Hamiltonians/H2_6-31g_JW_OS0/AS3/ --refstate HartreeFock --ansatz UCCSD_Whitfield --qubits 6 --optimizer Nelder_Mead --output Results/profiling_mem.pec
MEM 153.140625 1557949848.6073
MEM 153.140625 1557949848.7113
MEM 153.140625 1557949848.8120
MEM 153.140625 1557949848.9135
MEM 153.140625 1557949849.0138
MEM 153.140625 1557949849.1141
MEM 153.140625 1557949849.2169
MEM 153.140625 1557949849.3196
MEM 153.140625 1557949849.4206
MEM 153.140625 1557949849.5218
MEM 153.140625 1557949849.6234
MEM 153.140625 1557949849.7286
MEM 153.140625 1557949849.8309
MEM 153.140625 1557949849.9319
MEM 153.140625 1557949850.0339
MEM 153.140625 1557949850.1389
MEM 153.140625 1557949850.2421
MEM 153.140625 1557949850.3433
MEM 153.140625 1557949850.4459
MEM 153.140625 1557949850.5508
MEM 153.140625 1557949850.6533
MEM 153.140625 1557949850.7537
MEM 153.140625 1557949850.8589
MEM 153.140625 1557949850.9635
MEM 153.140625 1557949851.0687
MEM 153.140625 1557949851.1715
MEM 153.140625 1557949851.2725
MEM 153.140625 1557949851.3743
MEM 153.140625 1557949851.4747
MEM 153.140625 1557949851.5760
MEM 153.140625 1557949851.6812
MEM 153.140625 1557949851.7827
MEM 153.140625 1557949851.8858
MEM 153.140625 1557949851.9860
MEM 153.140625 1557949852.0863
MEM 153.140625 1557949852.1881
MEM 153.140625 1557949852.2893
MEM 153.140625 1557949852.3902
MEM 153.140625 1557949852.4954
MEM 153.140625 1557949852.6005
MEM 153.140625 1557949852.7007
MEM 153.140625 1557949852.8059
MEM 153.140625 1557949852.9111
MEM 153.140625 1557949853.0115
MEM 153.140625 1557949853.1166
MEM 153.140625 1557949853.2217
MEM 153.140625 1557949853.3237
MEM 153.140625 1557949853.4245
MEM 153.140625 1557949853.5249
MEM 153.140625 1557949853.6254
MEM 153.140625 1557949853.7298
MEM 153.140625 1557949853.8332
MEM 153.140625 1557949853.9384
MEM 153.140625 1557949854.0426
MEM 153.140625 1557949854.1478
MEM 153.140625 1557949854.2484
MEM 153.140625 1557949854.3490
MEM 153.140625 1557949854.4500
MEM 153.140625 1557949854.5521
MEM 153.140625 1557949854.6526
MEM 153.140625 1557949854.7578
MEM 153.140625 1557949854.8630
MEM 153.140625 1557949854.9646
MEM 153.140625 1557949855.0665
MEM 153.140625 1557949855.1719
MEM 153.140625 1557949855.2754
MEM 153.140625 1557949855.3758
MEM 153.140625 1557949855.4769
MEM 153.140625 1557949855.5821
MEM 153.140625 1557949855.6868
MEM 153.140625 1557949855.7920
MEM 153.140625 1557949855.8969
MEM 153.140625 1557949855.9984
MEM 153.140625 1557949856.0989
MEM 153.140625 1557949856.2034
MEM 153.140625 1557949856.3086
MEM 153.140625 1557949856.4116
MEM 153.140625 1557949856.5130
MEM 153.140625 1557949856.6163
MEM 153.140625 1557949856.7176
MEM 153.140625 1557949856.8228
MEM 153.140625 1557949856.9274
MEM 153.140625 1557949857.0287
MEM 153.140625 1557949857.1290
MEM 153.140625 1557949857.2332
MEM 153.140625 1557949857.3384
MEM 153.140625 1557949857.4433
MEM 153.140625 1557949857.5452
MEM 153.140625 1557949857.6474
MEM 153.140625 1557949857.7479
MEM 153.140625 1557949857.8516
MEM 153.140625 1557949857.9553
MEM 153.140625 1557949858.0580
MEM 153.140625 1557949858.1616
MEM 153.140625 1557949858.2621
MEM 153.140625 1557949858.3632
MEM 153.140625 1557949858.4636
MEM 153.140625 1557949858.5655
MEM 153.140625 1557949858.6686
MEM 153.140625 1557949858.7705
MEM 153.140625 1557949858.8710
MEM 153.140625 1557949858.9713
MEM 153.140625 1557949859.0735
MEM 153.140625 1557949859.1786
MEM 153.140625 1557949859.2837
MEM 153.140625 1557949859.3889
MEM 153.140625 1557949859.4940
MEM 153.140625 1557949859.5991
MEM 153.140625 1557949859.7043
MEM 153.140625 1557949859.8094
MEM 153.164062 1557949859.9164
MEM 153.164062 1557949860.0206
MEM 153.164062 1557949860.1216
MEM 153.164062 1557949860.2236
MEM 153.164062 1557949860.3288
MEM 153.164062 1557949860.4319
MEM 153.164062 1557949860.5362
MEM 153.164062 1557949860.6397
MEM 153.164062 1557949860.7400
MEM 153.164062 1557949860.8407
MEM 153.164062 1557949860.9452
MEM 153.164062 1557949861.0471
MEM 153.164062 1557949861.1524
MEM 153.164062 1557949861.2529
MEM 153.164062 1557949861.3552
MEM 153.164062 1557949861.4563
MEM 153.164062 1557949861.5572
MEM 153.164062 1557949861.6624
MEM 153.164062 1557949861.7664
MEM 153.164062 1557949861.8674
MEM 153.164062 1557949861.9718
MEM 153.164062 1557949862.0765
MEM 153.164062 1557949862.1771
MEM 153.164062 1557949862.2824
MEM 153.164062 1557949862.3831
MEM 153.164062 1557949862.4841
MEM 153.164062 1557949862.5867
MEM 153.164062 1557949862.6871
MEM 153.164062 1557949862.7876
MEM 153.164062 1557949862.8928
MEM 153.164062 1557949862.9978
MEM 153.164062 1557949863.1032
MEM 153.164062 1557949863.2048
MEM 153.164062 1557949863.3079
MEM 153.164062 1557949863.4082
MEM 153.164062 1557949863.5107
MEM 153.164062 1557949863.6115
MEM 153.164062 1557949863.7120
MEM 153.164062 1557949863.8172
MEM 153.164062 1557949863.9184
MEM 153.164062 1557949864.0210
MEM 153.164062 1557949864.1212
MEM 153.164062 1557949864.2234
MEM 153.164062 1557949864.3286
MEM 153.164062 1557949864.4338
MEM 153.164062 1557949864.5347
MEM 153.164062 1557949864.6399
MEM 153.164062 1557949864.7435
MEM 153.164062 1557949864.8485
MEM 153.164062 1557949864.9494
MEM 153.164062 1557949865.0538
MEM 153.164062 1557949865.1576
MEM 153.164062 1557949865.2580
MEM 153.164062 1557949865.3583
MEM 153.164062 1557949865.4594
MEM 153.164062 1557949865.5597
MEM 153.164062 1557949865.6605
MEM 153.164062 1557949865.7610
MEM 153.164062 1557949865.8617
MEM 153.164062 1557949865.9669
MEM 153.164062 1557949866.0702
MEM 153.164062 1557949866.1713
MEM 153.164062 1557949866.2764
MEM 153.164062 1557949866.3815
MEM 153.164062 1557949866.4864
MEM 153.164062 1557949866.5874
MEM 153.164062 1557949866.6885
MEM 153.164062 1557949866.7936
MEM 153.164062 1557949866.8964
MEM 153.164062 1557949867.0085
MEM 153.164062 1557949867.1089
MEM 153.164062 1557949867.2092
MEM 153.164062 1557949867.3095
MEM 153.164062 1557949867.4147
MEM 153.164062 1557949867.5200
MEM 153.164062 1557949867.6208
MEM 153.164062 1557949867.7212
MEM 153.164062 1557949867.8248
MEM 153.164062 1557949867.9271
MEM 153.164062 1557949868.0274
MEM 153.164062 1557949868.1326
MEM 153.164062 1557949868.2342
MEM 153.164062 1557949868.3348
MEM 153.164062 1557949868.4400
MEM 153.164062 1557949868.5407
MEM 153.164062 1557949868.6409
MEM 153.164062 1557949868.7445
MEM 153.164062 1557949868.8450
MEM 153.164062 1557949868.9458
MEM 153.164062 1557949869.0461
MEM 153.164062 1557949869.1463
MEM 153.164062 1557949869.2514
MEM 153.164062 1557949869.3566
MEM 153.164062 1557949869.4571
MEM 153.164062 1557949869.5576
MEM 153.164062 1557949869.6619
MEM 153.164062 1557949869.7625
MEM 153.164062 1557949869.8654
MEM 153.164062 1557949869.9706
MEM 153.164062 1557949870.0722
MEM 153.164062 1557949870.1756
MEM 153.164062 1557949870.2763
MEM 153.164062 1557949870.3815
MEM 153.164062 1557949870.4863
MEM 153.164062 1557949870.5899
MEM 153.164062 1557949870.6951
MEM 153.164062 1557949870.7962
MEM 153.164062 1557949870.9014
MEM 153.164062 1557949871.0032
MEM 153.164062 1557949871.1055
MEM 153.164062 1557949871.2073
MEM 153.164062 1557949871.3084
MEM 153.164062 1557949871.4095
MEM 153.164062 1557949871.5106
MEM 153.164062 1557949871.6132
MEM 153.164062 1557949871.7185
MEM 153.164062 1557949871.8237
MEM 153.164062 1557949871.9284
MEM 153.164062 1557949872.0328
MEM 153.164062 1557949872.1359
MEM 153.164062 1557949872.2366
MEM 153.164062 1557949872.3379
MEM 153.164062 1557949872.4431
MEM 153.164062 1557949872.5469
MEM 153.164062 1557949872.6521
MEM 153.164062 1557949872.7530
MEM 153.164062 1557949872.8581
MEM 153.164062 1557949872.9632
MEM 153.164062 1557949873.0676
MEM 153.164062 1557949873.1727
MEM 153.164062 1557949873.2779
MEM 153.164062 1557949873.3833
MEM 153.164062 1557949873.4962
MEM 153.164062 1557949873.5995
MEM 153.164062 1557949873.6998
MEM 153.164062 1557949873.8050
MEM 153.164062 1557949873.9057
MEM 153.164062 1557949874.0078
MEM 153.164062 1557949874.1085
MEM 153.164062 1557949874.2119
MEM 153.164062 1557949874.3173
MEM 153.164062 1557949874.4202
MEM 153.164062 1557949874.5211
MEM 153.164062 1557949874.6264
MEM 153.164062 1557949874.7302
MEM 153.164062 1557949874.8354
MEM 153.164062 1557949874.9401
MEM 153.164062 1557949875.0451
MEM 153.164062 1557949875.1483
MEM 153.164062 1557949875.2501
MEM 153.164062 1557949875.3504
MEM 153.164062 1557949875.4556
MEM 153.164062 1557949875.5608
MEM 153.164062 1557949875.6632
MEM 153.164062 1557949875.7684
MEM 153.164062 1557949875.8736
MEM 153.164062 1557949875.9739
MEM 153.164062 1557949876.0791
MEM 153.164062 1557949876.1800
MEM 153.164062 1557949876.2843
MEM 153.164062 1557949876.3881
MEM 153.164062 1557949876.4884
MEM 153.164062 1557949876.5935
MEM 153.164062 1557949876.6951
MEM 153.164062 1557949876.8000
MEM 153.164062 1557949876.9032
MEM 153.164062 1557949877.0065
MEM 153.164062 1557949877.1085
MEM 153.164062 1557949877.2087
MEM 153.164062 1557949877.3139
MEM 153.164062 1557949877.4151
MEM 153.164062 1557949877.5178
MEM 153.164062 1557949877.6218
MEM 153.164062 1557949877.7228
MEM 153.164062 1557949877.8280
MEM 153.164062 1557949877.9283
MEM 153.164062 1557949878.0288
MEM 153.164062 1557949878.1330
MEM 153.164062 1557949878.2352
MEM 153.164062 1557949878.3355
MEM 153.164062 1557949878.4374
MEM 153.164062 1557949878.5378
MEM 153.164062 1557949878.6402
MEM 153.164062 1557949878.7406
MEM 153.164062 1557949878.8447
MEM 153.164062 1557949878.9457
MEM 153.164062 1557949879.0502
MEM 153.164062 1557949879.1542
MEM 153.164062 1557949879.2593
MEM 153.164062 1557949879.3645
MEM 153.164062 1557949879.4696
MEM 153.164062 1557949879.5748
MEM 153.164062 1557949879.6799
MEM 153.164062 1557949879.7850
MEM 153.164062 1557949879.8901
MEM 153.164062 1557949879.9953
MEM 153.164062 1557949880.0987
MEM 153.164062 1557949880.2074
MEM 153.164062 1557949880.3101
MEM 153.164062 1557949880.4120
MEM 153.164062 1557949880.5145
MEM 153.164062 1557949880.6176
MEM 153.164062 1557949880.7226
MEM 153.164062 1557949880.8276
MEM 153.164062 1557949880.9314
MEM 153.164062 1557949881.0354
MEM 153.164062 1557949881.1406
MEM 153.164062 1557949881.2415
MEM 153.164062 1557949881.3441
MEM 153.164062 1557949881.4493
MEM 153.164062 1557949881.5516
MEM 153.164062 1557949881.6542
MEM 153.164062 1557949881.7557
MEM 153.164062 1557949881.8561
MEM 153.164062 1557949881.9614
MEM 153.164062 1557949882.0623
MEM 153.164062 1557949882.1676
MEM 153.164062 1557949882.2728
MEM 153.164062 1557949882.3744
MEM 153.164062 1557949882.4759
MEM 153.164062 1557949882.5811
MEM 153.164062 1557949882.6847
MEM 153.164062 1557949882.7869
MEM 153.164062 1557949882.8876
MEM 153.164062 1557949882.9886
MEM 153.164062 1557949883.0938
MEM 153.164062 1557949883.1958
MEM 153.164062 1557949883.2974
MEM 153.164062 1557949883.4004
MEM 153.164062 1557949883.5056
MEM 153.164062 1557949883.6097
MEM 153.164062 1557949883.7126
MEM 153.164062 1557949883.8129
MEM 153.164062 1557949883.9135
MEM 153.164062 1557949884.0163
MEM 153.164062 1557949884.1215
MEM 153.164062 1557949884.2262
MEM 153.164062 1557949884.3314
MEM 153.164062 1557949884.4328
MEM 153.164062 1557949884.5380
MEM 153.164062 1557949884.6394
MEM 153.164062 1557949884.7404
MEM 153.164062 1557949884.8430
MEM 153.164062 1557949884.9442
MEM 153.164062 1557949885.0446
MEM 153.164062 1557949885.1449
MEM 153.164062 1557949885.2452
MEM 153.164062 1557949885.3463
MEM 153.164062 1557949885.4501
MEM 153.164062 1557949885.5509
MEM 153.164062 1557949885.6536
MEM 153.164062 1557949885.7578
MEM 153.164062 1557949885.8620
MEM 153.164062 1557949885.9671
MEM 153.164062 1557949886.0722
MEM 153.164062 1557949886.1742
MEM 153.164062 1557949886.2744
MEM 153.164062 1557949886.3755
MEM 153.164062 1557949886.4806
MEM 153.164062 1557949886.5857
MEM 153.164062 1557949886.6864
MEM 153.164062 1557949886.7917
MEM 153.164062 1557949886.8953
MEM 153.164062 1557949887.0007
MEM 153.164062 1557949887.1010
MEM 153.164062 1557949887.2015
MEM 153.164062 1557949887.3021
MEM 153.164062 1557949887.4024
MEM 153.164062 1557949887.5028
MEM 153.164062 1557949887.6032
MEM 153.164062 1557949887.7034
MEM 153.164062 1557949887.8038
MEM 153.164062 1557949887.9047
MEM 153.164062 1557949888.0057
MEM 153.164062 1557949888.1095
MEM 153.164062 1557949888.2148
MEM 153.164062 1557949888.3165
MEM 153.164062 1557949888.4196
MEM 153.164062 1557949888.5244
MEM 153.164062 1557949888.6257
MEM 153.164062 1557949888.7262
MEM 153.164062 1557949888.8303
MEM 153.164062 1557949888.9344
MEM 153.164062 1557949889.0396
MEM 153.164062 1557949889.1420
MEM 153.164062 1557949889.2445
MEM 153.164062 1557949889.3497
MEM 153.164062 1557949889.4526
MEM 153.164062 1557949889.5531
MEM 153.164062 1557949889.6546
MEM 153.164062 1557949889.7569
MEM 153.164062 1557949889.8605
MEM 153.164062 1557949889.9627
MEM 153.164062 1557949890.0633
MEM 153.164062 1557949890.1685
MEM 153.164062 1557949890.2713
MEM 153.164062 1557949890.3717
MEM 153.164062 1557949890.4736
MEM 153.164062 1557949890.5775
MEM 153.164062 1557949890.6779
MEM 153.164062 1557949890.7810
MEM 153.164062 1557949890.8848
MEM 153.164062 1557949890.9850
MEM 153.164062 1557949891.0902
MEM 153.164062 1557949891.1921
MEM 153.164062 1557949891.2932
MEM 153.164062 1557949891.3979
MEM 153.164062 1557949891.5031
MEM 153.164062 1557949891.6080
MEM 153.164062 1557949891.7132
MEM 153.164062 1557949891.8183
MEM 153.164062 1557949891.9225
MEM 153.164062 1557949892.0242
MEM 153.164062 1557949892.1256
MEM 153.164062 1557949892.2277
MEM 153.164062 1557949892.3280
MEM 153.164062 1557949892.4284
MEM 153.164062 1557949892.5301
MEM 153.164062 1557949892.6310
MEM 153.164062 1557949892.7320
MEM 153.164062 1557949892.8371
MEM 153.164062 1557949892.9423
MEM 153.164062 1557949893.0456
MEM 153.164062 1557949893.1481
MEM 153.164062 1557949893.2492
MEM 153.164062 1557949893.3543
MEM 153.164062 1557949893.4595
MEM 153.164062 1557949893.5621
MEM 153.164062 1557949893.6648
MEM 153.164062 1557949893.7731
MEM 153.164062 1557949893.8749
MEM 153.164062 1557949893.9758
MEM 153.164062 1557949894.0764
MEM 153.164062 1557949894.1766
MEM 153.164062 1557949894.2811
MEM 153.164062 1557949894.3843
MEM 153.164062 1557949894.4898
MEM 153.164062 1557949894.5920
MEM 153.164062 1557949894.6957
MEM 153.164062 1557949894.7999
MEM 153.164062 1557949894.9009
MEM 153.164062 1557949895.0051
MEM 153.164062 1557949895.1102
MEM 153.164062 1557949895.2153
MEM 153.164062 1557949895.3171
MEM 153.164062 1557949895.4223
MEM 153.164062 1557949895.5247
MEM 153.164062 1557949895.6249
MEM 153.164062 1557949895.7254
MEM 153.164062 1557949895.8258
MEM 153.164062 1557949895.9310
MEM 153.164062 1557949896.0344
MEM 153.164062 1557949896.1358
MEM 153.164062 1557949896.2392
MEM 153.164062 1557949896.3426
MEM 153.164062 1557949896.4456
MEM 153.164062 1557949896.5498
MEM 153.164062 1557949896.6550
MEM 153.164062 1557949896.7556
MEM 153.164062 1557949896.8562
MEM 153.164062 1557949896.9614
MEM 153.164062 1557949897.0622
MEM 153.164062 1557949897.1658
MEM 153.164062 1557949897.2691
MEM 153.164062 1557949897.3743
MEM 153.164062 1557949897.4759
MEM 153.164062 1557949897.5767
MEM 153.164062 1557949897.6811
MEM 153.164062 1557949897.7851
MEM 153.164062 1557949897.8868
MEM 153.164062 1557949897.9920
MEM 153.164062 1557949898.0942
MEM 153.164062 1557949898.1962
MEM 153.164062 1557949898.2974
MEM 153.164062 1557949898.4026
MEM 153.164062 1557949898.5064
MEM 153.164062 1557949898.6076
MEM 153.164062 1557949898.7128
MEM 153.164062 1557949898.8168
MEM 153.164062 1557949898.9174
MEM 153.164062 1557949899.0183
MEM 153.164062 1557949899.1200
MEM 153.164062 1557949899.2205
MEM 153.164062 1557949899.3212
MEM 153.164062 1557949899.4222
MEM 153.164062 1557949899.5224
MEM 153.164062 1557949899.6243
MEM 153.164062 1557949899.7294
MEM 153.164062 1557949899.8320
MEM 153.164062 1557949899.9372
MEM 153.164062 1557949900.0384
MEM 153.164062 1557949900.1387
MEM 153.164062 1557949900.2392
MEM 153.164062 1557949900.3469
MEM 153.164062 1557949900.4502
MEM 153.164062 1557949900.5519
MEM 153.164062 1557949900.6571
MEM 153.164062 1557949900.7612
MEM 153.164062 1557949900.8623
MEM 153.164062 1557949900.9662
MEM 153.164062 1557949901.0689
MEM 153.164062 1557949901.1729
MEM 153.164062 1557949901.2740
MEM 153.164062 1557949901.3793
MEM 153.164062 1557949901.4799
MEM 153.164062 1557949901.5851
MEM 153.164062 1557949901.6903
MEM 153.164062 1557949901.7909
MEM 153.164062 1557949901.8944
MEM 153.164062 1557949901.9948
MEM 153.164062 1557949902.0969
MEM 153.164062 1557949902.1989
MEM 153.164062 1557949902.3041
MEM 153.164062 1557949902.4090
MEM 153.164062 1557949902.5116
MEM 153.164062 1557949902.6150
MEM 153.164062 1557949902.7160
MEM 153.164062 1557949902.8204
MEM 153.164062 1557949902.9236
MEM 153.164062 1557949903.0274
MEM 153.164062 1557949903.1288
MEM 153.164062 1557949903.2293
MEM 153.164062 1557949903.3306
MEM 153.164062 1557949903.4359
MEM 153.164062 1557949903.5363
MEM 153.164062 1557949903.6395
MEM 153.164062 1557949903.7447
MEM 153.164062 1557949903.8487
MEM 153.164062 1557949903.9528
MEM 153.164062 1557949904.0551
MEM 153.164062 1557949904.1559
MEM 153.164062 1557949904.2562
MEM 153.164062 1557949904.3564
MEM 153.164062 1557949904.4616
MEM 153.164062 1557949904.5652
MEM 153.164062 1557949904.6665
MEM 153.164062 1557949904.7706
MEM 153.164062 1557949904.8758
MEM 153.164062 1557949904.9764
MEM 153.164062 1557949905.0771
MEM 153.164062 1557949905.1782
MEM 153.164062 1557949905.2807
MEM 153.164062 1557949905.3849
MEM 153.164062 1557949905.4886
MEM 153.164062 1557949905.5898
MEM 153.164062 1557949905.6950
MEM 153.164062 1557949905.7968
MEM 153.164062 1557949905.9020
MEM 153.164062 1557949906.0022
MEM 153.164062 1557949906.1073
MEM 153.164062 1557949906.2124
MEM 153.164062 1557949906.3176
MEM 153.164062 1557949906.4228
MEM 153.164062 1557949906.5279
MEM 153.164062 1557949906.6330
MEM 153.164062 1557949906.7381
MEM 153.164062 1557949906.8432
MEM 153.164062 1557949906.9469
MEM 153.164062 1557949907.0540
MEM 153.164062 1557949907.1592
MEM 153.164062 1557949907.2644
MEM 153.164062 1557949907.3669
MEM 153.164062 1557949907.4722
MEM 153.164062 1557949907.5770
MEM 153.164062 1557949907.6815
MEM 153.164062 1557949907.7821
MEM 153.164062 1557949907.8871
MEM 153.164062 1557949907.9923
MEM 153.164062 1557949908.0928
MEM 153.164062 1557949908.1931
MEM 153.164062 1557949908.2942
MEM 153.164062 1557949908.3964
MEM 153.164062 1557949908.4990
MEM 153.164062 1557949908.6043
MEM 153.164062 1557949908.7061
MEM 153.164062 1557949908.8065
MEM 153.164062 1557949908.9073
MEM 153.164062 1557949909.0080
MEM 153.164062 1557949909.1091
MEM 153.164062 1557949909.2143
MEM 153.164062 1557949909.3191
MEM 153.164062 1557949909.4228
MEM 153.164062 1557949909.5231
MEM 153.164062 1557949909.6234
MEM 153.164062 1557949909.7238
MEM 153.164062 1557949909.8290
MEM 153.164062 1557949909.9293
MEM 153.164062 1557949910.0345
MEM 153.164062 1557949910.1351
MEM 153.164062 1557949910.2359
MEM 153.164062 1557949910.3403
MEM 153.164062 1557949910.4455
MEM 153.164062 1557949910.5459
MEM 153.164062 1557949910.6496
MEM 153.164062 1557949910.7503
MEM 153.164062 1557949910.8555
MEM 153.164062 1557949910.9604
MEM 153.164062 1557949911.0649
MEM 153.164062 1557949911.1701
MEM 153.164062 1557949911.2753
MEM 153.164062 1557949911.3764
MEM 153.164062 1557949911.4798
MEM 153.164062 1557949911.5848
MEM 153.164062 1557949911.6886
MEM 153.164062 1557949911.7899
MEM 153.164062 1557949911.8906
MEM 153.164062 1557949911.9958
MEM 153.164062 1557949912.0989
MEM 153.164062 1557949912.1993
MEM 153.164062 1557949912.2996
MEM 153.164062 1557949912.4001
MEM 153.164062 1557949912.5008
MEM 153.164062 1557949912.6019
MEM 153.164062 1557949912.7027
MEM 153.164062 1557949912.8078
MEM 153.164062 1557949912.9124
MEM 153.164062 1557949913.0175
MEM 153.164062 1557949913.1187
MEM 153.164062 1557949913.2199
MEM 153.164062 1557949913.3250
MEM 153.164062 1557949913.4301
MEM 153.164062 1557949913.5352
MEM 153.164062 1557949913.6399
MEM 153.164062 1557949913.7411
MEM 153.164062 1557949913.8433
MEM 153.164062 1557949913.9474
MEM 153.164062 1557949914.0528
